"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.7", "10", "12", "", "0.440036515967", "0.0729166666667", "0.0", "0.219255544581", "0.125103019309"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.7", "50", "12", "", "0.434988772234", "0.0633333333333", "0.0", "0.200119164308", "0.110568199164"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.7", "100", "12", "", "0.435838954747", "0.0622333333333", "0.0", "0.19804912832", "0.10891475635"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.7", "200", "12", "", "0.435716679983", "0.0628083333333", "0.0", "0.1991894457", "0.109790432754"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.7", "300", "12", "", "0.43609296231", "0.062575", "0.0", "0.198782028772", "0.109445639901"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.7", "500", "12", "", "0.435994113534", "0.061575", "0.0", "0.19673581384", "0.107909984003"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.9", "10", "12", "", "0.437391303197", "0.0806333333333", "0.0", "0.232051423604", "0.136164638748"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.9", "50", "12", "", "0.436141304348", "0.08025", "0.0", "0.231134792627", "0.135557432432"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.9", "100", "12", "", "0.435746201966", "0.0812666666667", "0.0", "0.232722413135", "0.136985531676"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.9", "200", "12", "", "0.435938903863", "0.0808666666667", "0.0", "0.232108687333", "0.136426261774"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.9", "300", "12", "", "0.435969868173", "0.081025", "0.0", "0.23237639096", "0.136653033689"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.9", "500", "12", "", "0.43575143472", "0.0809916666667", "0.0", "0.23227191037", "0.136594895435"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.5", "10", "12", "", "0.572650544036", "0.13105", "0.0787366", "0.342096989439", "0.213289173731"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.5", "50", "12", "", "0.841926062392", "0.10475", "0.0921358", "0.349710255288", "0.186318760005"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.5", "100", "12", "", "0.72338673334", "0.087975", "0.0", "0.29592082694", "0.15687194811"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.5", "200", "12", "", "0.63123357975", "0.090225", "0.0", "0.287023092935", "0.157883075568"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.5", "300", "12", "", "0.446969100564", "0.0871416666667", "0.0", "0.244801264607", "0.145848519675"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.5", "500", "12", "", "0.631853315742", "0.0926916666667", "0.0", "0.292072459918", "0.161667083058"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.7", "10", "12", "", "0.443288111018", "0.0821083333333", "0.0", "0.235821151846", "0.13855308072"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.7", "50", "12", "", "0.441343051118", "0.0806916666667", "0.0", "0.23303398411", "0.136438076447"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.7", "100", "12", "", "0.442786924115", "0.0820916666667", "0.0", "0.235680135665", "0.138504855093"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.7", "200", "12", "", "0.441265187499", "0.0808416666667", "0.0", "0.233266591008", "0.136648706734"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.7", "300", "12", "", "0.441530291337", "0.081025", "0.0", "0.233630985218", "0.136923278546"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.7", "500", "12", "", "0.441565547218", "0.0811666666667", "0.0", "0.233874293805", "0.137127204448"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.9", "10", "12", "", "0.439172474246", "0.08275", "0.0", "0.235931063879", "0.139260231307"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.9", "50", "12", "", "0.435741211537", "0.0828416666667", "0.0", "0.235283258227", "0.139216043245"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.9", "100", "12", "", "0.435955843701", "0.0829333333333", "0.0", "0.23548118422", "0.139356428711"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.9", "200", "12", "", "0.435855840056", "0.0828416666667", "0.0", "0.23530999091", "0.139221892331"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.9", "300", "12", "", "0.435848065815", "0.083", "0.0", "0.235563460229", "0.139445020021"
"POS3G", "SANTINIS", "16200", "100", "cosine_sim", "0.9", "500", "12", "", "0.435888471287", "0.0831166666667", "0.0", "0.23576075035", "0.139611707563"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.5", "10", "12", "", "0.486324946943", "0.182316666667", "0.07499", "0.36469955144", "0.265209766903"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.5", "50", "12", "", "0.617789153948", "0.171475", "0.0818516", "0.406290851053", "0.268440913333"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.5", "100", "12", "", "0.58525743388", "0.152916666667", "0.0793587", "0.373856687696", "0.242478341802"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.5", "200", "12", "", "0.670642877034", "0.168733333333", "0.0845078", "0.420488290616", "0.269628342382"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.5", "300", "12", "", "0.653707000769", "0.166925", "0.0836685", "0.412893381978", "0.265941471941"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.5", "500", "12", "", "0.653879073466", "0.163783333333", "0.0836724", "0.409066001563", "0.261952838625"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.7", "10", "12", "", "0.730690189672", "0.104191666667", "0.0865377", "0.331741573805", "0.182377489943"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.7", "50", "12", "", "0.457772711621", "0.0934416666667", "0.0", "0.257203965592", "0.155202936691"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.7", "100", "12", "", "0.457741250884", "0.0929916666667", "0.0", "0.256512689113", "0.154579907848"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.7", "200", "12", "", "0.459719727347", "0.0942916666667", "0.0", "0.258982220294", "0.156486815107"
"POS3G", "SANTINIS", "16200", "100", "minmax_sim", "0.7", "300", "12", "", "0.457184795213", "0.0932666666667", "0.0", "0.25679028498", "0.154927745144"
