"W3G", "SANTINIS", "10000", "5000", "MIX", "0.5", "500", "12", "", "0.32861255996919364", "0.8195666666666667", "0.56652457", "0.3733419993798171", "0.4691251925674591"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.5", "1000", "12", "", "0.3302838999355501", "0.8183250000000001", "0.56523573", "0.37501495722021755", "0.47062071768715136"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.7", "200", "12", "", "0.39588535008555364", "0.8059166666666666", "0.53237885", "0.44073216829937417", "0.5309536800168235"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.7", "300", "12", "", "0.3896110735220941", "0.8064333333333332", "0.5300576", "0.4345303259742316", "0.5253907880394935"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.7", "500", "12", "", "0.38752777533050864", "0.8067083333333334", "0.55820644", "0.43247184821665374", "0.5235512198789947"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.7", "1000", "12", "", "0.3881026430008638", "0.80735", "0.5668711", "0.43308146496172795", "0.5242109265661994"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.9", "200", "12", "", "0.5453120544099105", "0.7523416666666667", "0.48912257", "0.5770718144450528", "0.6323119538050718"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.9", "300", "12", "", "0.5422095443628929", "0.7489083333333334", "0.49040902", "0.5738881858578496", "0.6290134358774314"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.9", "500", "12", "", "0.5405346376890483", "0.7486333333333333", "0.50639236", "0.5723542671772799", "0.6277882427909813"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.9", "1000", "12", "", "0.541546960506934", "0.7511916666666666", "0.5278723", "0.5735611773368361", "0.6293701685558774"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.5", "200", "12", "", "0.8184227310850615", "0.27576666666666666", "0.17747864", "0.5872884563912607", "0.4125313386134035"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.5", "300", "12", "", "0.81207716174623", "0.2902666666666667", "0.17748338", "0.5973181666280425", "0.4276686179766304"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.5", "500", "12", "", "0.8106605300445646", "0.29564166666666664", "0.17982325", "0.6011984750125301", "0.43327226668395785"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.5", "1000", "12", "", "0.8097416113403911", "0.2810583333333333", "0.17982668", "0.5883856674068062", "0.41728023332830705"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.7", "200", "12", "", "0.697187751813054", "0.14578333333333332", "0.087684", "0.39692525413208657", "0.24114315712461137"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.7", "300", "12", "", "0.6981023626565671", "0.14369166666666666", "0.088033214", "0.39403697349519956", "0.23832787712857983"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.7", "500", "12", "", "0.6979681126251183", "0.14865833333333334", "0.087696455", "0.4013564144891012", "0.24511111562360613"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.7", "1000", "12", "", "0.7010068487456756", "0.14954166666666666", "0.09016366", "0.40344777376755764", "0.24649912522710177"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.9", "200", "12", "", "0.6869095926094564", "0.04326666666666667", "0.0", "0.17279714441527677", "0.08140579208377176"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.9", "300", "12", "", "0.6872059798113342", "0.045875", "0.0", "0.18103455732942114", "0.0860084361538295"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.9", "500", "12", "", "0.6865264127030675", "0.04025", "0.0", "0.16301962804420367", "0.0760417856945176"
"W3G", "SANTINIS", "50000", "500", "MIX", "0.9", "1000", "12", "", "0.685967884093291", "0.03870833333333334", "0.0", "0.15790101728629866", "0.07328148178433361"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.5", "200", "12", "", "0.8446681256178498", "0.61845", "0.53421247", "0.7870875694957876", "0.7140708506604893"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.5", "300", "12", "", "0.8260994653840054", "0.6143833333333334", "0.5337873", "0.7728357193376908", "0.7046828239246516"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.5", "500", "12", "", "0.8586106103568163", "0.5781083333333333", "0.44694555", "0.7826601550624817", "0.6909771060173965"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.5", "1000", "12", "", "0.8308144273523329", "0.5558666666666666", "0.4452471", "0.7560241381437892", "0.6660825597793707"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.7", "200", "12", "", "0.874031733940032", "0.47454166666666664", "0.35847706", "0.74807862895507", "0.6151159077538744"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.7", "300", "12", "", "0.8796607373657945", "0.4646916666666667", "0.358621", "0.7463608740290245", "0.6081307444708816"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.7", "500", "12", "", "0.881850709206342", "0.48549166666666665", "0.35780805", "0.7580716342029881", "0.6262238019068481"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.7", "1000", "12", "", "0.8802072825183876", "0.47333333333333333", "0.35741007", "0.751082289326347", "0.6156172074622769"
