"C4G", "SANTINIS", "10000", "1000", "cosine_sim", "0.9", "1000", "12", "", "0.8444999869084086", "0.6685083333333331", "0.5627533", "0.802259389587611", "0.7462685712897598"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.5", "200", "12", "", "0.36814826778570303", "0.8327166666666667", "0.6634672", "0.4143849157437965", "0.5105706555240869"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.5", "300", "12", "", "0.3746099873136295", "0.8342499999999999", "0.6649449", "0.4210011059682868", "0.5170464490447476"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.5", "500", "12", "", "0.37456483974092647", "0.8332", "0.65716004", "0.4209019586186032", "0.5168016391983802"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.5", "1000", "12", "", "0.37556755123920427", "0.834025", "0.6842102", "0.42195687328960696", "0.5179144441677925"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.7", "200", "12", "", "0.5411775422663073", "0.8026750000000001", "0.6639113", "0.5788964043269611", "0.64648414922971"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.7", "300", "12", "", "0.5536735612459122", "0.8075000000000001", "0.6726756", "0.5908165615625321", "0.6569204889593087"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.7", "500", "12", "", "0.5454655644057177", "0.8046666666666668", "0.6838013", "0.5830267516488854", "0.6501851409667877"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.7", "1000", "12", "", "0.5448080757241958", "0.8052", "0.6743103", "0.5824815723669758", "0.6498916124450561"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.9", "200", "12", "", "0.7581501492406413", "0.7366583333333333", "0.61476904", "0.753752045137063", "0.7472497405076641"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.9", "300", "12", "", "0.7552632488443923", "0.7373833333333334", "0.6176994", "0.7516182327744392", "0.7462162023169795"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.9", "500", "12", "", "0.7581120315381225", "0.737425", "0.62460446", "0.753882289746343", "0.7476254389796423"
"C4G", "SANTINIS", "10000", "1000", "minmax_sim", "0.9", "1000", "12", "", "0.7592112284281868", "0.738325", "0.6200877", "0.7549399796247431", "0.7486224634679969"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.5", "200", "12", "", "0.40393664302799287", "0.8253083333333334", "0.56819135", "0.4498744723677747", "0.5424016921614858"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.5", "300", "12", "", "0.39610635592312055", "0.8233166666666666", "0.5966992", "0.4419734228651952", "0.5348774929826967"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.5", "500", "12", "", "0.39624914871725353", "0.8248166666666666", "0.59016526", "0.4422020068942869", "0.5353239733629075"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.5", "1000", "12", "", "0.40193841801961755", "0.8238916666666668", "0.6043987", "0.4478069746152126", "0.5402930100288659"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.7", "200", "12", "", "0.4991572407757927", "0.8176333333333333", "0.5669248", "0.54132771723503", "0.6198823209364164"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.7", "300", "12", "", "0.5029935013360971", "0.8209333333333334", "0.5884958", "0.5452256654960084", "0.623786935778742"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.7", "500", "12", "", "0.50155564616483", "0.818425", "0.5900974", "0.5436528253781319", "0.6219571186973182"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.7", "1000", "12", "", "0.5024566492170116", "0.82", "0.61092126", "0.5446386972382601", "0.6231046629799039"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.9", "200", "12", "", "0.5827717548953267", "0.7952", "0.5235127", "0.6156652904119435", "0.6726118991139496"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.9", "300", "12", "", "0.5893782030195492", "0.7942916666666667", "0.5352784", "0.6214424776153039", "0.6766616884988117"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.9", "500", "12", "", "0.5869196831076408", "0.7941083333333333", "0.54026043", "0.6192321173657918", "0.6749722754419691"
"C4G", "SANTINIS", "10000", "5000", "cosine_sim", "0.9", "1000", "12", "", "0.5884400838746054", "0.7948666666666666", "0.55372936", "0.6206780567688813", "0.6762511754091324"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.5", "200", "12", "", "0.2544313988926105", "0.8262666666666666", "0.4634249", "0.2953059391890733", "0.38905997994830893"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.5", "300", "12", "", "0.2543401329826804", "0.8256916666666667", "0.49655542", "0.2951928914861272", "0.3888895278284836"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.5", "500", "12", "", "0.2524817815438169", "0.8257083333333334", "0.5022353", "0.29318963903257206", "0.38671530773462853"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.5", "1000", "12", "", "0.2525998743344252", "0.8248916666666668", "0.5477239", "0.29329639944301605", "0.3867641153747181"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.7", "200", "12", "", "0.30612535044475947", "0.8287083333333335", "0.47925198", "0.35030588735337564", "0.4470939355863636"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.7", "300", "12", "", "0.30706262915724153", "0.8270833333333334", "0.5057386", "0.3512290016091572", "0.44785484631583133"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.7", "500", "12", "", "0.30684077878035626", "0.8275666666666668", "0.52357906", "0.35101417959299963", "0.4476895872145828"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.7", "1000", "12", "", "0.3065659088939452", "0.8278583333333334", "0.53656626", "0.35073686504909585", "0.4474395608744639"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.9", "200", "12", "", "0.4011899490211857", "0.8244833333333333", "0.46878865", "0.44709840848866894", "0.5397432272218571"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.9", "300", "12", "", "0.3952613543489578", "0.8247583333333334", "0.5095576", "0.4412142552283015", "0.5344095659033592"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.9", "500", "12", "", "0.4017425182323544", "0.8258166666666668", "0.5387033", "0.44772583643940095", "0.5405289966401197"
"C4G", "SANTINIS", "10000", "5000", "minmax_sim", "0.9", "1000", "12", "", "0.3967903676619833", "0.8253", "0.54461247", "0.4427689878468708", "0.5359195998867569"
