"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.9", "300", "12", "", "0.835306329667072", "0.5611", "0.42932785", "0.7609335621732175", "0.671280803615289"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.9", "500", "12", "", "0.8487046144350473", "0.5623666666666667", "0.43121603", "0.7702659757964277", "0.6764834511149719"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.9", "1000", "12", "", "0.8457456950761809", "0.5606916666666667", "0.43241093", "0.7676876563978359", "0.674331578849404"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.5", "200", "12", "", "0.5889558674518917", "0.7981666666666668", "0.59319055", "0.621538687820705", "0.6777843052438987"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.5", "300", "12", "", "0.6004825183859527", "0.7956333333333334", "0.59549046", "0.6314590348526803", "0.684418713709832"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.5", "500", "12", "", "0.5922198063491291", "0.7895333333333334", "0.59645987", "0.6233776665261425", "0.6767884426595939"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.5", "1000", "12", "", "0.60073647321822", "0.7926166666666669", "0.6017546", "0.6313021644358424", "0.6834645536976403"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.7", "200", "12", "", "0.7060006692624073", "0.7437833333333334", "0.58962154", "0.7132469651325879", "0.7243996763371381"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.7", "300", "12", "", "0.6991555507604096", "0.743775", "0.5965464", "0.7076459606343978", "0.7207753962833227"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.7", "500", "12", "", "0.701140796706429", "0.7440000000000001", "0.59960663", "0.7093129983176301", "0.7219348508303897"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.7", "1000", "12", "", "0.697429137487228", "0.7453", "0.6000012", "0.7065049461934727", "0.7205703727236639"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.9", "200", "12", "", "0.8214075344378754", "0.6264916666666667", "0.5183066", "0.7732899039304261", "0.7108298352122459"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.9", "300", "12", "", "0.827089567543108", "0.6421416666666667", "0.51839703", "0.782041285619629", "0.7229749286815298"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.9", "500", "12", "", "0.8244457835624805", "0.6322833333333334", "0.52834034", "0.7772044583012768", "0.7156901336527339"
"C4G", "SANTINIS", "50000", "5000", "cosine_sim", "0.9", "1000", "12", "", "0.8248714252470591", "0.6391333333333334", "0.51509386", "0.7795618407583137", "0.720220095596937"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.5", "200", "12", "", "0.365521197894368", "0.7953000000000001", "0.55500174", "0.4098137300134759", "0.5008506205997865"
