"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.9", "1000", "12", "", "0.8683492162097205", "0.5445000000000001", "0.45394987", "0.7760373395642284", "0.6693087171674645"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.5", "200", "12", "", "0.4697459631936494", "0.7499750000000001", "0.5602204", "0.507685412983582", "0.5776693840265243"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.5", "300", "12", "", "0.46061754552710066", "0.7506", "0.5686503", "0.4991882442513258", "0.5708958410475832"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.5", "500", "12", "", "0.46829413183212826", "0.7505000000000001", "0.57258457", "0.5063760197099821", "0.5767253660988585"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.5", "1000", "12", "", "0.46920356964303545", "0.7512916666666668", "0.5737214", "0.5072987446172147", "0.5776486812171646"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.7", "200", "12", "", "0.6475071497740413", "0.6999166666666667", "0.5114572", "0.6573516016964621", "0.6726926455995648"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.7", "300", "12", "", "0.6611006260078512", "0.701725", "0.5802969", "0.6688447996611018", "0.6808073284390777"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.7", "500", "12", "", "0.6584946508472963", "0.701225", "0.5838694", "0.6666189650483964", "0.6791884065993434"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.7", "1000", "12", "", "0.6598971476596072", "0.7004916666666667", "0.5819379", "0.6676352357936679", "0.6795887292289831"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.9", "200", "12", "", "0.7921043458284842", "0.6466416666666667", "0.52069414", "0.7580017001746716", "0.7120195919391535"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.9", "300", "12", "", "0.7916767644430696", "0.6437", "0.5140908", "0.7568778413302215", "0.7100607253730085"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.9", "500", "12", "", "0.7931387753209962", "0.6449583333333334", "0.5167791", "0.7582948304265015", "0.7114143538077696"
"C4G", "SANTINIS", "100000", "5000", "minmax_sim", "0.9", "1000", "12", "", "0.7896462041392519", "0.6453500000000001", "0.51715475", "0.7558457330183417", "0.7102432415797733"
