"C4G", "SANTINIS", "5000", "1000", "cosine_sim", "0.7", "200", "12", "", "0.5992999706735996", "0.8076833333333333", "0.6693479", "0.6319065130240779", "0.6880601874972025"
"C4G", "SANTINIS", "5000", "1000", "cosine_sim", "0.7", "300", "12", "", "0.5959509559664685", "0.7982833333333333", "0.6084263", "0.6277739940697021", "0.6824358277273745"
"C4G", "SANTINIS", "5000", "1000", "cosine_sim", "0.7", "500", "12", "", "0.595922730532717", "0.8017833333333334", "0.6705171", "0.6281802125340065", "0.683692981876358"
"C4G", "SANTINIS", "5000", "1000", "cosine_sim", "0.7", "1000", "12", "", "0.6001439378814539", "0.8019166666666667", "0.67280424", "0.6319450678708523", "0.6865115881937398"
"C4G", "SANTINIS", "5000", "1000", "cosine_sim", "0.9", "200", "12", "", "0.7828112151565043", "0.7146166666666667", "0.6101604", "0.7681505770226056", "0.7471611127252722"
"C4G", "SANTINIS", "5000", "1000", "cosine_sim", "0.9", "300", "12", "", "0.7798277815730361", "0.7119749999999999", "0.61176956", "0.7652419340911955", "0.7443582913822042"
"C4G", "SANTINIS", "5000", "1000", "cosine_sim", "0.9", "500", "12", "", "0.779712404557905", "0.7129083333333334", "0.6123503", "0.7653684211510767", "0.744815419887601"
"C4G", "SANTINIS", "5000", "1000", "cosine_sim", "0.9", "1000", "12", "", "0.7818346474966796", "0.7129833333333333", "0.61483467", "0.7670207289354051", "0.7458233446966602"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.5", "200", "12", "", "0.3115939785787127", "0.8252416666666665", "0.6246668", "0.35589760208458526", "0.4523790844895477"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.5", "300", "12", "", "0.3037602912421972", "0.8274750000000001", "0.6306459", "0.3477831709925812", "0.4443886235543943"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.5", "500", "12", "", "0.3064584371329682", "0.8272916666666665", "0.6380559", "0.35060398124982833", "0.44724231622139027"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.5", "1000", "12", "", "0.30232408173384256", "0.8244166666666667", "0.6434636", "0.3461689614436012", "0.44241057593752814"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.7", "200", "12", "", "0.420622062472485", "0.8169416666666667", "0.61889344", "0.46581815799177223", "0.5553228179886414"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.7", "300", "12", "", "0.42312678708532353", "0.8172166666666666", "0.63859975", "0.4682920850900197", "0.5575653444588345"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.7", "500", "12", "", "0.4230683999550002", "0.81705", "0.6303763", "0.4682239256666447", "0.5574758606851992"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.7", "1000", "12", "", "0.4222661048851714", "0.8190166666666666", "0.6430694", "0.46756606156380676", "0.5572347987026374"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.9", "200", "12", "", "0.6177013265008827", "0.771375", "0.5785263", "0.6433344000498062", "0.6860376951781787"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.9", "300", "12", "", "0.61909648210519", "0.7720333333333333", "0.59583735", "0.6446364867159882", "0.6871581867202562"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.9", "500", "12", "", "0.6164751002444897", "0.7717916666666667", "0.5830732", "0.6423277074567137", "0.6854451268538416"
"C4G", "SANTINIS", "5000", "1000", "minmax_sim", "0.9", "1000", "12", "", "0.6241321402087976", "0.7722833333333333", "0.58552957", "0.6490336512637288", "0.6903487662712082"
