"W1G", "SANTINIS", "10000", "500", "MIX", "0.9", "500", "0.9826212434908087", "0.24291666666666667", "0.19926062", "0.6106957829089992", "0.3895351993378503"
"W1G", "SANTINIS", "10000", "500", "MIX", "0.9", "1000", "0.9825992046067571", "0.24583333333333332", "0.19925967", "0.614353832436854", "0.39327456793714716"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.5", "200", "0.702828100644952", "0.7470166666666667", "0.6481796", "0.7112425821962337", "0.7242489910930056"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.5", "300", "0.6966985009945766", "0.7528083333333333", "0.65025723", "0.7072412072330138", "0.7236674225309793"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.5", "500", "0.6939384886526043", "0.7540999999999999", "0.6482961", "0.7051903969049506", "0.7227694821563163"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.5", "1000", "0.6987731575831234", "0.7524000000000001", "0.65073454", "0.7088781271788142", "0.7245957121218687"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.7", "200", "0.8682840015577814", "0.6116833333333334", "0.57517034", "0.801074019678262", "0.7177386146727955"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.7", "300", "0.8809803365173572", "0.6192416666666667", "0.57684", "0.812311408381796", "0.7272786703937588"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.7", "500", "0.8832855017920992", "0.6159333333333333", "0.57852113", "0.8127306869240025", "0.7257712758902151"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.7", "1000", "0.8750863701568199", "0.615925", "0.5768738", "0.807160915350094", "0.7229825115044566"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.9", "200", "0.9631406501240294", "0.3494083333333333", "0.2978565", "0.7127521983967556", "0.512787520415389"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.9", "300", "0.9594600096507631", "0.3677166666666667", "0.29777545", "0.7258477635676195", "0.5316691331973991"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.9", "500", "0.9623975308641975", "0.35519999999999996", "0.29783073", "0.7171952776381973", "0.5188892586019822"
"W1G", "SANTINIS", "10000", "1000", "MIX", "0.9", "1000", "0.9582761748489079", "0.36060000000000003", "0.29774898", "0.7197022078004013", "0.5240133914620201"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.5", "200", "0.4014026319975774", "0.8124583333333333", "0.595361", "0.4465924915356828", "0.5373315770137821"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.5", "300", "0.400175789750733", "0.8166916666666667", "0.60897523", "0.44563043540432173", "0.5371500913556728"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.5", "500", "0.4016631510081552", "0.8174", "0.5968992", "0.4471478155194449", "0.5386422505881645"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.5", "1000", "0.40749043014440445", "0.8194833333333333", "0.61043227", "0.45304371685205735", "0.5443174514990015"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.7", "200", "0.5466163803227876", "0.762425", "0.5636384", "0.57941786774916", "0.6367315808837714"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.7", "300", "0.5401747477512663", "0.7708166666666667", "0.56738126", "0.5745583422742118", "0.6352073612381439"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.7", "500", "0.5400083286897638", "0.7698166666666667", "0.5722896", "0.5742965263727525", "0.6347526013596482"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.7", "1000", "0.5438094365475457", "0.7704416666666667", "0.553909", "0.5778025846310548", "0.6375850819041887"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.9", "200", "0.6778001933522706", "0.6312916666666667", "0.49948132", "0.6679582281500939", "0.653719768331848"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.9", "300", "0.6794093858392926", "0.62965", "0.48757672", "0.6688381242530975", "0.6535839770469031"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.9", "500", "0.6759323186306", "0.63625", "0.5098171", "0.6676047417096347", "0.6554911335454269"
"W1G", "SANTINIS", "10000", "5000", "MIX", "0.9", "1000", "0.6812524492943997", "0.636275", "0.51694137", "0.6717553475436204", "0.6579960097331334"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.5", "200", "0.844769686122074", "0.21494166666666661", "0.17746308", "0.5326263766316396", "0.34268992930333103"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.5", "300", "0.8209130498447207", "0.22344166666666668", "0.17530468", "0.5348700934624447", "0.35127179902714745"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.5", "500", "0.8449778941219875", "0.21350833333333333", "0.17857057", "0.5309259260979181", "0.34088270059255077"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.5", "1000", "0.8175438969238717", "0.2084083333333333", "0.17481376", "0.5159438910086045", "0.33214599268823214"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.7", "200", "0.6323041796395886", "0.11085", "0.08161658", "0.3257908616499573", "0.1886308931130301"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.7", "300", "0.6286703154796979", "0.09035", "0.0", "0.2868501464770733", "0.15799376396116446"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.7", "500", "0.44236478800881573", "0.08155", "0.0", "0.23468970362004882", "0.13771265590431053"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.7", "1000", "0.6276412035407627", "0.09238333333333333", "0.0", "0.2907394060733113", "0.16106002934891603"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.9", "200", "0.4358167191325638", "0.08306666666666666", "0.0", "0.23566348918141924", "0.13953748810123748"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.9", "300", "0.43551221226497977", "0.08261666666666666", "0.0", "0.23486657569554997", "0.13888655403322966"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.9", "500", "0.43560739436619716", "0.082475", "0.0", "0.23465952200303494", "0.13869114349775785"
"W1G", "SANTINIS", "50000", "500", "MIX", "0.9", "1000", "0.4353295535081502", "0.0819", "0.0", "0.2336617468046257", "0.13786331500392773"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.5", "200", "0.9172227063363625", "0.4405333333333334", "0.36734134", "0.7540378550832522", "0.5951984957911544"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.5", "300", "0.9169861970015772", "0.4435833333333334", "0.3665703", "0.755688407307026", "0.5979257727262062"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.5", "500", "0.9169657183960289", "0.47060833333333335", "0.36753815", "0.7707577599406094", "0.621994491638599"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.5", "1000", "0.9171472899177335", "0.4606333333333334", "0.3649125", "0.7654302634751005", "0.6132596237499185"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.7", "200", "0.7339985257082763", "0.17454166666666668", "0.08872395", "0.44727146941600315", "0.28202016175664796"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.7", "300", "0.703214878074602", "0.18604999999999997", "0.08720931", "0.4519544812190204", "0.2942500739465927"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.7", "500", "0.7836843762526692", "0.19199999999999998", "0.09071285", "0.4848518247115838", "0.30843457967097043"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.7", "1000", "0.7213543307831501", "0.18269166666666667", "0.088106416", "0.45376874647302234", "0.2915458401889712"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.9", "200", "0.68561596096881", "0.08374999999999999", "0.0", "0.28130236507683126", "0.14926664199916598"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.9", "300", "0.68561596096881", "0.08374999999999999", "0.0", "0.28130236507683126", "0.14926664199916598"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.9", "500", "0.4355780120219531", "0.08333333333333333", "0.0", "0.23603610408248046", "0.13990122973180932"
"W1G", "SANTINIS", "50000", "1000", "MIX", "0.9", "1000", "0.68561596096881", "0.08374999999999999", "0.0", "0.28130236507683126", "0.14926664199916598"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.5", "200", "0.8547199801076663", "0.6912416666666666", "0.58223015", "0.8161176936537147", "0.7643372845835759"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.5", "300", "0.8449805122735855", "0.6890166666666667", "0.5837276", "0.8083838214754728", "0.7590700477914174"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.5", "500", "0.852054506035807", "0.6921583333333333", "0.5825354", "0.8144262264123528", "0.7638281612110348"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.5", "1000", "0.8486248562116797", "0.69645", "0.5826683", "0.81309258616049", "0.7650435559578509"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.7", "200", "0.9531538242021227", "0.5329583333333333", "0.49267888", "0.8233280198853112", "0.6836513260203734"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.7", "300", "0.9585950227003569", "0.5388166666666667", "0.49257275", "0.8293672396856809", "0.6898663587072685"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.7", "500", "0.9570891036601349", "0.5445916666666667", "0.49205935", "0.8311754148208781", "0.6941858221935525"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.7", "1000", "0.9521264240757757", "0.5454083333333334", "0.49201", "0.8285537601439077", "0.6935367389752402"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.9", "200", "0.982434159420653", "0.2133333333333333", "0.19912225", "0.570840138625949", "0.3505463315899973"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.9", "300", "0.9824012024801153", "0.19333333333333336", "0.1", "0.540887290395979", "0.323084664710898"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.9", "500", "0.9825001253572683", "0.21583333333333332", "0.199197", "0.5744187701709169", "0.35391864512902327"
"W1G", "SANTINIS", "50000", "5000", "MIX", "0.9", "1000", "0.9824781289950618", "0.21875", "0.1992163", "0.5785184960265046", "0.3578289344547197"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.5", "200", "0.7143265541883151", "0.7439083333333333", "0.6520603", "0.7200531883544152", "0.7288173955090396"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.5", "300", "0.7252479860094799", "0.7397416666666667", "0.65655077", "0.7281011076914248", "0.7324231306852718"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.5", "500", "0.7306139738929298", "0.7426166666666667", "0.6586797", "0.7329833724325708", "0.7365664261589951"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.5", "1000", "0.7137578872962277", "0.7426916666666666", "0.6580436", "0.7193628745700206", "0.7279373782224653"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.7", "200", "0.8895746847012237", "0.605975", "0.5786182", "0.8134361521618674", "0.7208854711764602"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.7", "300", "0.8873157930002974", "0.6159916666666666", "0.5817939", "0.815477568316078", "0.7271687912877048"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.7", "500", "0.8867228443883749", "0.6164499999999999", "0.5832372", "0.8152372448977862", "0.7272886806914445"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.7", "1000", "0.8869646746174124", "0.6097833333333332", "0.5837364", "0.813049216445594", "0.7227085293771366"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.9", "200", "0.9681079577502878", "0.34150833333333336", "0.29739663", "0.7082196274942498", "0.5049065705565929"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.9", "300", "0.9653187940526273", "0.33485000000000004", "0.29784966", "0.7012504063893646", "0.49722312928460966"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.9", "500", "0.9612851027796563", "0.3610583333333333", "0.29669034", "0.7214245209207826", "0.5249468293774295"
"W1G", "SANTINIS", "50000", "10000", "MIX", "0.9", "1000", "0.9623010928961748", "0.35315", "0.29802734", "0.7154753348945909", "0.5166845545098597"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.5", "200", "0.8466157784368505", "0.24931666666666666", "0.17873523", "0.5723668132634964", "0.38519787377468045"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.5", "300", "0.8442570389635223", "0.22448333333333337", "0.17851676", "0.5439176949612036", "0.3546635632176146"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.5", "500", "0.844641001389895", "0.21141666666666661", "0.17854288", "0.5282209517784414", "0.33818453375272073"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.5", "1000", "0.817745120254009", "0.19691666666666666", "0.091449045", "0.501515077238275", "0.3174016117272795"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.7", "200", "0.628948999729548", "0.10345833333333333", "0.081448816", "0.3120019068244146", "0.17768804960367462"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.7", "300", "0.6284025919475204", "0.09029166666666666", "0.0", "0.2866879547372663", "0.15789611976030557"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.7", "500", "0.6278692881986082", "0.097925", "0.0", "0.30151996906203316", "0.16942569277983635"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.7", "1000", "0.6295438044595766", "0.09566666666666666", "0.0", "0.2974991813031148", "0.16609345753038748"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.9", "200", "0.43578465869106264", "0.08256666666666666", "0.0", "0.23484905946601942", "0.13882972760901244"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.9", "300", "0.435991927700272", "0.08281666666666666", "0.0", "0.23530136000303062", "0.13919352353740352"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.9", "500", "0.43572056239015816", "0.08264166666666667", "0.0", "0.23495545868081882", "0.13893247408237602"
"W1G", "SANTINIS", "100000", "500", "MIX", "0.9", "1000", "0.43539400371451314", "0.08205", "0.0", "0.23392062949024972", "0.13807901047582985"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.5", "200", "0.9157213319978599", "0.48406666666666665", "0.3636362", "0.7771248914499815", "0.6333390101910685"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.5", "300", "0.9082269144715411", "0.43731666666666674", "0.36451885", "0.7472882900502289", "0.5903677478475511"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.5", "500", "0.9175950942996397", "0.4565416666666667", "0.36444095", "0.763405189977533", "0.6097215438470998"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.5", "1000", "0.9169118985550297", "0.46844166666666665", "0.36557645", "0.7695614666956349", "0.6200868121011118"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.7", "200", "0.7817873051224944", "0.1858", "0.090625", "0.47625341143443745", "0.3002438757159394"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.7", "300", "0.7778342228244132", "0.18451666666666666", "0.090428874", "0.47339301338823614", "0.2982766048893402"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.7", "500", "0.7168008920917138", "0.180625", "0.08788618", "0.4497744767805497", "0.2885411759901267"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.7", "1000", "0.7913377886479656", "0.19179999999999997", "0.09109589", "0.48692623614326347", "0.3087636130260221"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.9", "200", "0.8710801393728222", "0.08333333333333333", "0.0", "0.3013500482160077", "0.15211439002129598"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.9", "300", "0.68561596096881", "0.08374999999999999", "0.0", "0.28130236507683126", "0.14926664199916598"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.9", "500", "0.7904359443524731", "0.08791666666666666", "0.0", "0.30423051646374216", "0.15823370379774274"
"W1G", "SANTINIS", "100000", "1000", "MIX", "0.9", "1000", "0.9355780120219531", "0.08374999999999999", "0.0", "0.308342572299625", "0.15373786962140518"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.5", "200", "0.841961464556516", "0.6977833333333333", "0.58175236", "0.8085485102366345", "0.763122146061623"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.5", "300", "0.8538705597721014", "0.6974083333333333", "0.5841026", "0.8172029747242943", "0.7677490445073539"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.5", "500", "0.8513017453733319", "0.6918166666666666", "0.5838815", "0.8137814029605029", "0.7633176186824322"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.5", "1000", "0.8472968743767951", "0.6955333333333332", "0.5835664", "0.8118674084244499", "0.763950843603045"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.7", "200", "0.9591089612526804", "0.5451", "0.49271363", "0.8326306776493992", "0.6951298765610974"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.7", "300", "0.952999514972047", "0.54045", "0.49164727", "0.8267764672989957", "0.6897435537032973"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.7", "500", "0.956012869603862", "0.54705", "0.49227884", "0.8316657650197259", "0.6958948303401679"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.7", "1000", "0.953319165111618", "0.5446000000000001", "0.4924261", "0.8289019384362378", "0.69319844409775"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.9", "200", "0.9846395053065521", "0.2175", "0.19930907", "0.5773604298609418", "0.3562965720015388"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.9", "300", "0.9846876096876097", "0.2270833333333333", "0.19933599", "0.5906066320192339", "0.3690567858351924"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.9", "500", "0.9825221294415607", "0.22041666666666668", "0.19921595", "0.580853862950615", "0.3600586387243926"
"W1G", "SANTINIS", "100000", "5000", "MIX", "0.9", "1000", "0.9825221294415607", "0.21666666666666667", "0.19919917", "0.5756031919519562", "0.35503966581943563"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.5", "200", "0.7232483633017841", "0.7430916666666666", "0.6525611", "0.7271317863760957", "0.7330357498477689"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.5", "300", "0.722232533042012", "0.7426333333333334", "0.65546703", "0.7262225292138915", "0.7322908749070889"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.5", "500", "0.7228986807266495", "0.7406333333333333", "0.65546775", "0.7263773385674691", "0.731658555365095"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.5", "1000", "0.7122649213671739", "0.7421916666666668", "0.6584396", "0.7180556271456332", "0.7269204092400252"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.7", "200", "0.8887679961128657", "0.6088666666666667", "0.5795852", "0.8139335247481937", "0.7226611678831252"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.7", "300", "0.8861385503981984", "0.6193", "0.58053356", "0.8158346179522004", "0.7290707470144787"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.7", "500", "0.8978898240077111", "0.6155833333333333", "0.58360934", "0.8224543206620252", "0.7304074183909639"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.7", "1000", "0.8916589228400891", "0.6118750000000001", "0.5831704", "0.816947944107941", "0.7257352762380022"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.9", "200", "0.9645521976936451", "0.36650833333333327", "0.29802987", "0.7272248062801823", "0.5311800780644386"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.9", "300", "0.9605095724930224", "0.34731666666666666", "0.29724842", "0.7098569162887648", "0.5101610183842901"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.9", "500", "0.9671440063671252", "0.3461083333333333", "0.2981102", "0.7117278145308349", "0.5097826061568622"
"W1G", "SANTINIS", "100000", "10000", "MIX", "0.9", "1000", "0.9597644132539753", "0.3339583333333333", "0.29789722", "0.6981217077761924", "0.49550233956763984"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.5", "200", "0.4135585297264684", "0.8122083333333333", "0.59399116", "0.4585742005830712", "0.5480580268362684"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.5", "300", "0.41202855418448486", "0.8082916666666667", "0.6234844", "0.45681949333055166", "0.5458227129002997"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.5", "500", "0.4097569188027825", "0.8133916666666666", "0.6308023", "0.4549050272752281", "0.5449752664109474"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.5", "1000", "0.41514358484806047", "0.81445", "0.63835716", "0.46027618566524975", "0.549960079242416"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.7", "200", "0.5608581044971768", "0.747375", "0.5889864", "0.5903226005816434", "0.6408205455245489"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.7", "300", "0.5627464559365986", "0.7520416666666666", "0.59085196", "0.5925778198781716", "0.6437672737647964"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.7", "500", "0.5533011842771206", "0.7577166666666667", "0.5925603", "0.584857554735868", "0.6395725713595259"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.7", "1000", "0.5623288730953709", "0.7562666666666665", "0.5860485", "0.5927288721199512", "0.6450356756143834"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.9", "200", "0.7004699633709016", "0.6101583333333332", "0.52208465", "0.6803303569304648", "0.6522025908874447"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.9", "300", "0.6989435101468477", "0.6126333333333334", "0.53080344", "0.6797892375671604", "0.6529485398610336"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.9", "500", "0.7028658998473475", "0.612275", "0.542507", "0.6826647757354811", "0.654450361750572"
"W1G", "SANTINIS", "100000", "50000", "MIX", "0.9", "1000", "0.6945803695983859", "0.6121583333333334", "0.54133123", "0.676366931435198", "0.6507699824998848"
"W1G", "SANTINIS", "100000", "90000", "MIX", "0.5", "200", "0.3003866111516972", "0.8001416666666668", "0.55451226", "0.34326628294943623", "0.43679358092957543"
"W1G", "SANTINIS", "100000", "90000", "MIX", "0.5", "300", "0.29876461478824884", "0.7998833333333333", "0.48153293", "0.34156158152165517", "0.4350380599489862"
"W1G", "SANTINIS", "100000", "90000", "MIX", "0.5", "500", "0.29809969785163687", "0.8007583333333333", "0.52492756", "0.34089795373764503", "0.4344616145935339"
"W1G", "SANTINIS", "100000", "90000", "MIX", "0.5", "1000", "0.2966699494483843", "0.8012499999999999", "0.5633769", "0.3394191920243136", "0.4330129844438045"
"W1G", "SANTINIS", "100000", "90000", "MIX", "0.7", "200", "0.3822571434804863", "0.7908416666666667", "0.45958227", "0.426307037396616", "0.5153954190907857"
