"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.9", "500", "0.9350879081196355", "0.5382666666666667", "0.48786262", "0.8149311168769657", "0.6832389975330491"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.9", "1000", "0.9279838910307446", "0.5353416666666667", "0.4879322", "0.809272895887301", "0.6789855343549517"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.5", "200", "0.4982891754455927", "0.8194583333333334", "0.6125692", "0.540669981282898", "0.6197351381935946"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.5", "300", "0.49107117844931997", "0.820325", "0.60656536", "0.5339320355891249", "0.614365012009994"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.5", "500", "0.5040706074309632", "0.8208916666666667", "0.60526675", "0.5462341442796467", "0.6246024798456903"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.5", "1000", "0.5067036023387222", "0.8225083333333334", "0.63192225", "0.5488501606970657", "0.6270902694578931"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.7", "200", "0.6160623706185894", "0.7544749999999999", "0.55718637", "0.6395273391250599", "0.67827943555114"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.7", "300", "0.6195185968214184", "0.7561", "0.5606974", "0.6427394007446742", "0.6810289016723494"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.7", "500", "0.6185802146822454", "0.7651666666666667", "0.5677343", "0.6432253341488651", "0.684109163769841"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.7", "1000", "0.6179062908598386", "0.7601083333333333", "0.5648538", "0.6419247105922246", "0.6816701545190772"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.9", "200", "0.7330134286416974", "0.609625", "0.47822347", "0.7044953797138396", "0.6656495179983364"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.9", "300", "0.7234000269052273", "0.6075", "0.5090923", "0.6968121909611016", "0.6604034975742318"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.9", "500", "0.7338258527216506", "0.612475", "0.51349294", "0.7058553561725086", "0.6676813555262857"
"W1G", "SANTINIS", "100000", "50000", "cosine_sim", "0.9", "1000", "0.730423153702045", "0.6121249999999999", "0.5078163", "0.7032417132184806", "0.6660621769535315"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.5", "200", "0.2857027272231935", "0.7754583333333334", "0.5808125", "0.32700841662020247", "0.4175625527855182"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.5", "300", "0.28824575206446895", "0.7791166666666666", "0.5626512", "0.32980328719362245", "0.4208075262688551"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.5", "500", "0.28523648719568423", "0.7787916666666668", "0.57811487", "0.32663744445265935", "0.4175449652359661"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.5", "1000", "0.2880383573370981", "0.7785916666666667", "0.5831866", "0.3295672665671034", "0.4205099418844571"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.7", "200", "0.40262818312919496", "0.7642833333333332", "0.56953406", "0.4447156378144796", "0.5274127567594478"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.7", "300", "0.39939508037315224", "0.7616", "0.58646363", "0.4413775139223493", "0.5239975575338826"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.7", "500", "0.39695052426379734", "0.7609666666666666", "0.58089584", "0.4389453151954915", "0.5217404485339358"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.7", "1000", "0.40352639022588743", "0.7626416666666667", "0.58621085", "0.4454802370940111", "0.5277902047941431"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.9", "200", "0.5824760474855225", "0.7335250000000001", "0.5677016", "0.6074953832397918", "0.6493319189193401"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.9", "300", "0.5806023269667494", "0.7340249999999999", "0.5869471", "0.6059321822375524", "0.6483611200066699"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.9", "500", "0.5768637787903433", "0.7318416666666666", "0.58573246", "0.6023761220625116", "0.6451764234267859"
"W1G", "SANTINIS", "100000", "50000", "minmax_sim", "0.9", "1000", "0.578044780186548", "0.7301333333333333", "0.6034188", "0.6031732727969857", "0.6452481627871601"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.5", "200", "0.30445160958797934", "0.8003666666666667", "0.5058297", "0.34751654306606783", "0.441109502194855"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.5", "300", "0.3019306023240614", "0.7989083333333333", "0.48136455", "0.34483268743978956", "0.4382382680550767"
